pedestrianId simTime groupId-PID5
558 17.9 1
579 17.9 1
603 17.9 1
607 17.9 1
610 17.9 1
611 17.9 1
613 17.9 1
619 17.9 1
624 17.9 1
628 17.9 0
672 17.9 1
677 17.9 1
684 17.9 1
690 17.9 1
691 17.9 1
692 17.9 1
707 17.9 1
733 17.9 1
739 17.9 1
743 17.9 1
749 17.9 1
758 17.9 1
771 17.9 1
775 17.9 1
777 17.9 1
788 17.9 1
808 17.9 1
819 17.9 1
822 17.9 1
827 17.9 1
835 17.9 1
848 17.9 0
850 17.9 1
855 17.9 1
861 17.9 1
866 17.9 1
891 17.9 1
893 17.9 1
905 17.9 1
906 17.9 1
909 17.9 0
924 17.9 0
928 17.9 1
934 17.9 1
942 17.9 1
949 17.9 0
959 17.9 1
960 17.9 1
980 17.9 1
994 17.9 1
995 17.9 0
1000 17.9 1
1003 17.9 1
1017 17.9 1
1035 17.9 1
1045 17.9 1
1053 17.9 1
1069 17.9 1
1092 17.9 1
1100 17.9 1
1107 17.9 1
1109 17.9 1
1113 17.9 1
1147 17.9 1
1160 17.9 1
1181 17.9 1
2 18.0 0
14 18.0 1
20 18.0 1
23 18.0 1
26 18.0 1
33 18.0 1
35 18.0 1
50 18.0 1
60 18.0 1
64 18.0 1
76 18.0 1
80 18.0 1
82 18.0 1
83 18.0 1
85 18.0 1
86 18.0 1
87 18.0 1
88 18.0 1
110 18.0 1
111 18.0 1
127 18.0 1
131 18.0 1
135 18.0 1
137 18.0 1
150 18.0 1
151 18.0 1
166 18.0 1
173 18.0 0
177 18.0 1
189 18.0 1
218 18.0 1
220 18.0 1
229 18.0 1
230 18.0 0
255 18.0 1
261 18.0 1
264 18.0 1
272 18.0 1
285 18.0 1
286 18.0 1
288 18.0 1
294 18.0 1
318 18.0 1
319 18.0 1
331 18.0 1
335 18.0 1
346 18.0 1
350 18.0 1
362 18.0 1
377 18.0 1
384 18.0 1
388 18.0 1
389 18.0 1
395 18.0 1
397 18.0 1
403 18.0 1
414 18.0 1
420 18.0 1
426 18.0 0
431 18.0 1
434 18.0 1
435 18.0 1
442 18.0 1
445 18.0 1
456 18.0 1
457 18.0 1
478 18.0 1
494 18.0 1
500 18.0 1
504 18.0 1
512 18.0 1
534 18.0 1
543 18.0 1
565 18.0 1
570 18.0 0
576 18.0 1
582 18.0 1
585 18.0 1
589 18.0 0
590 18.0 1
615 18.0 1
625 18.0 1
626 18.0 1
634 18.0 1
636 18.0 1
650 18.0 1
659 18.0 1
665 18.0 1
668 18.0 1
673 18.0 1
678 18.0 1
698 18.0 1
701 18.0 1
702 18.0 1
732 18.0 1
744 18.0 1
768 18.0 1
796 18.0 1
818 18.0 1
823 18.0 1
825 18.0 1
832 18.0 1
839 18.0 1
873 18.0 1
882 18.0 1
884 18.0 1
888 18.0 1
907 18.0 1
916 18.0 1
919 18.0 1
922 18.0 1
925 18.0 1
932 18.0 1
946 18.0 1
948 18.0 1
975 18.0 1
1011 18.0 1
1016 18.0 1
1024 18.0 1
1046 18.0 1
1061 18.0 1
1063 18.0 1
1066 18.0 1
1072 18.0 1
1074 18.0 1
1076 18.0 0
1093 18.0 1
1099 18.0 1
1101 18.0 1
1123 18.0 1
1130 18.0 1
1143 18.0 1
1148 18.0 1
1150 18.0 1
1179 18.0 1
1183 18.0 1
1187 18.0 1
1 18.1 0
5 18.1 0
8 18.1 0
11 18.1 1
21 18.1 1
22 18.1 1
24 18.1 1
41 18.1 0
45 18.1 1
48 18.1 1
49 18.1 1
53 18.1 1
58 18.1 1
62 18.1 1
67 18.1 1
69 18.1 1
71 18.1 1
72 18.1 1
73 18.1 1
74 18.1 1
77 18.1 1
84 18.1 1
93 18.1 1
101 18.1 1
102 18.1 0
108 18.1 1
122 18.1 1
125 18.1 1
129 18.1 1
133 18.1 1
140 18.1 1
143 18.1 1
145 18.1 1
155 18.1 1
164 18.1 1
165 18.1 1
174 18.1 1
202 18.1 1
204 18.1 1
209 18.1 1
226 18.1 1
243 18.1 1
248 18.1 1
254 18.1 1
259 18.1 1
260 18.1 1
267 18.1 1
269 18.1 1
277 18.1 1
280 18.1 1
295 18.1 1
304 18.1 1
307 18.1 1
309 18.1 1
315 18.1 1
353 18.1 0
356 18.1 1
368 18.1 1
369 18.1 1
374 18.1 1
402 18.1 1
421 18.1 1
439 18.1 0
441 18.1 1
446 18.1 1
448 18.1 1
461 18.1 1
470 18.1 1
476 18.1 1
481 18.1 1
482 18.1 1
501 18.1 1
506 18.1 1
509 18.1 1
514 18.1 1
520 18.1 1
524 18.1 1
542 18.1 1
545 18.1 1
553 18.1 1
560 18.1 1
562 18.1 1
568 18.1 1
580 18.1 1
587 18.1 1
598 18.1 1
600 18.1 0
605 18.1 1
606 18.1 1
620 18.1 1
629 18.1 1
630 18.1 1
638 18.1 1
645 18.1 1
663 18.1 1
679 18.1 1
688 18.1 1
689 18.1 1
693 18.1 1
694 18.1 1
697 18.1 1
699 18.1 1
708 18.1 1
713 18.1 1
716 18.1 1
719 18.1 1
729 18.1 1
745 18.1 1
753 18.1 1
754 18.1 1
769 18.1 1
772 18.1 1
787 18.1 1
789 18.1 1
790 18.1 1
797 18.1 1
798 18.1 1
816 18.1 1
828 18.1 1
840 18.1 1
858 18.1 1
877 18.1 1
883 18.1 1
886 18.1 1
901 18.1 1
902 18.1 1
908 18.1 1
911 18.1 1
917 18.1 1
921 18.1 1
937 18.1 1
954 18.1 1
955 18.1 1
963 18.1 0
968 18.1 1
971 18.1 1
978 18.1 0
983 18.1 1
996 18.1 1
1007 18.1 1
1009 18.1 1
1010 18.1 1
1014 18.1 0
1015 18.1 1
1055 18.1 1
1056 18.1 1
1068 18.1 1
1075 18.1 1
1081 18.1 1
1089 18.1 1
1098 18.1 1
1115 18.1 1
1118 18.1 1
1168 18.1 1
1177 18.1 1
1192 18.1 1
1196 18.1 1
3 18.2 0
9 18.2 0
10 18.2 0
12 18.2 1
13 18.2 1
17 18.2 1
18 18.2 1
27 18.2 1
32 18.2 1
36 18.2 1
39 18.2 1
43 18.2 1
54 18.2 1
56 18.2 1
63 18.2 1
65 18.2 1
68 18.2 1
70 18.2 1
89 18.2 1
90 18.2 1
98 18.2 1
100 18.2 1
106 18.2 1
113 18.2 1
117 18.2 1
118 18.2 1
120 18.2 1
121 18.2 1
126 18.2 1
128 18.2 1
136 18.2 1
139 18.2 1
144 18.2 1
146 18.2 1
153 18.2 1
159 18.2 1
172 18.2 1
180 18.2 1
192 18.2 1
193 18.2 1
194 18.2 1
196 18.2 1
198 18.2 1
208 18.2 1
210 18.2 1
211 18.2 1
216 18.2 1
219 18.2 1
225 18.2 1
242 18.2 1
245 18.2 1
256 18.2 1
262 18.2 1
275 18.2 1
276 18.2 1
278 18.2 1
281 18.2 1
289 18.2 0
290 18.2 1
293 18.2 1
303 18.2 1
311 18.2 0
312 18.2 1
322 18.2 1
326 18.2 1
327 18.2 1
329 18.2 1
334 18.2 1
348 18.2 1
367 18.2 1
372 18.2 1
385 18.2 1
386 18.2 1
387 18.2 1
400 18.2 0
401 18.2 1
409 18.2 1
415 18.2 1
416 18.2 1
417 18.2 1
425 18.2 1
428 18.2 0
436 18.2 1
440 18.2 1
458 18.2 1
464 18.2 1
466 18.2 1
467 18.2 1
474 18.2 1
475 18.2 1
477 18.2 0
491 18.2 1
507 18.2 1
510 18.2 1
521 18.2 1
525 18.2 1
527 18.2 1
529 18.2 1
532 18.2 1
547 18.2 1
550 18.2 1
556 18.2 1
559 18.2 1
572 18.2 1
583 18.2 1
594 18.2 1
614 18.2 1
616 18.2 1
617 18.2 1
639 18.2 1
649 18.2 1
667 18.2 1
670 18.2 1
682 18.2 0
683 18.2 0
685 18.2 1
717 18.2 1
725 18.2 1
726 18.2 1
741 18.2 1
757 18.2 1
780 18.2 0
806 18.2 1
812 18.2 1
837 18.2 1
841 18.2 1
845 18.2 1
853 18.2 1
856 18.2 1
859 18.2 1
871 18.2 1
874 18.2 1
880 18.2 1
894 18.2 1
899 18.2 1
904 18.2 1
914 18.2 0
930 18.2 1
940 18.2 1
947 18.2 1
953 18.2 1
965 18.2 0
991 18.2 1
993 18.2 1
1012 18.2 1
1021 18.2 1
1022 18.2 1
1028 18.2 1
1032 18.2 1
1037 18.2 1
1062 18.2 1
1073 18.2 1
1082 18.2 1
1088 18.2 1
1104 18.2 1
1114 18.2 1
1116 18.2 1
1119 18.2 1
1133 18.2 1
1139 18.2 1
1141 18.2 1
1152 18.2 1
1171 18.2 1
1180 18.2 1
1194 18.2 1
15 18.3 0
28 18.3 1
42 18.3 1
47 18.3 1
57 18.3 1
78 18.3 1
79 18.3 1
91 18.3 1
92 18.3 1
95 18.3 1
104 18.3 0
105 18.3 1
109 18.3 1
115 18.3 0
116 18.3 1
119 18.3 1
124 18.3 1
132 18.3 1
141 18.3 1
142 18.3 1
147 18.3 1
152 18.3 1
158 18.3 1
167 18.3 1
170 18.3 1
179 18.3 1
181 18.3 1
183 18.3 1
197 18.3 1
199 18.3 1
214 18.3 1
217 18.3 0
227 18.3 1
233 18.3 1
240 18.3 1
244 18.3 1
252 18.3 1
258 18.3 1
268 18.3 1
273 18.3 1
274 18.3 1
291 18.3 1
306 18.3 1
316 18.3 1
317 18.3 1
321 18.3 1
323 18.3 1
324 18.3 1
330 18.3 1
337 18.3 1
341 18.3 1
343 18.3 1
344 18.3 0
349 18.3 1
351 18.3 1
354 18.3 1
358 18.3 0
361 18.3 1
363 18.3 1
371 18.3 1
373 18.3 1
378 18.3 1
379 18.3 1
392 18.3 1
393 18.3 1
394 18.3 1
404 18.3 1
405 18.3 1
407 18.3 1
422 18.3 1
430 18.3 1
432 18.3 0
437 18.3 1
449 18.3 1
460 18.3 1
473 18.3 1
479 18.3 1
485 18.3 1
490 18.3 1
508 18.3 1
513 18.3 1
515 18.3 1
528 18.3 1
537 18.3 1
548 18.3 0
551 18.3 1
571 18.3 1
573 18.3 1
574 18.3 1
578 18.3 0
584 18.3 1
591 18.3 1
592 18.3 1
601 18.3 1
604 18.3 1
631 18.3 1
635 18.3 1
642 18.3 1
643 18.3 1
644 18.3 1
651 18.3 1
657 18.3 1
662 18.3 1
669 18.3 1
674 18.3 1
700 18.3 1
709 18.3 1
711 18.3 1
712 18.3 1
715 18.3 0
718 18.3 1
723 18.3 1
728 18.3 1
742 18.3 1
746 18.3 1
763 18.3 1
765 18.3 1
766 18.3 1
784 18.3 1
785 18.3 1
792 18.3 1
793 18.3 1
795 18.3 1
800 18.3 1
809 18.3 1
821 18.3 1
829 18.3 1
830 18.3 1
850 18.3 1
862 18.3 1
865 18.3 1
881 18.3 1
898 18.3 1
906 18.3 1
913 18.3 0
915 18.3 1
926 18.3 1
934 18.3 1
936 18.3 1
950 18.3 1
956 18.3 0
961 18.3 1
966 18.3 1
972 18.3 1
973 18.3 1
974 18.3 1
977 18.3 1
981 18.3 1
987 18.3 1
989 18.3 1
1005 18.3 1
1006 18.3 1
1013 18.3 1
1031 18.3 1
1038 18.3 1
1050 18.3 1
1058 18.3 1
1078 18.3 1
1079 18.3 1
1097 18.3 1
1110 18.3 1
1140 18.3 1
1149 18.3 1
1155 18.3 1
1162 18.3 1
1172 18.3 1
1184 18.3 1
6 18.4 0
31 18.4 1
37 18.4 1
46 18.4 1
55 18.4 0
61 18.4 1
81 18.4 1
107 18.4 1
112 18.4 1
114 18.4 1
138 18.4 1
161 18.4 1
162 18.4 1
168 18.4 1
176 18.4 1
178 18.4 1
185 18.4 1
186 18.4 1
190 18.4 1
195 18.4 1
200 18.4 1
201 18.4 1
205 18.4 1
212 18.4 1
215 18.4 1
224 18.4 1
231 18.4 1
237 18.4 1
238 18.4 1
241 18.4 0
246 18.4 1
250 18.4 1
253 18.4 1
263 18.4 1
266 18.4 1
271 18.4 1
284 18.4 1
310 18.4 1
332 18.4 1
333 18.4 1
336 18.4 1
339 18.4 1
342 18.4 1
347 18.4 1
366 18.4 0
370 18.4 1
376 18.4 1
382 18.4 1
413 18.4 1
419 18.4 1
462 18.4 1
463 18.4 1
468 18.4 1
472 18.4 1
484 18.4 1
486 18.4 1
487 18.4 1
488 18.4 1
492 18.4 1
493 18.4 1
517 18.4 1
519 18.4 1
535 18.4 0
538 18.4 1
541 18.4 1
546 18.4 1
555 18.4 1
557 18.4 1
561 18.4 1
564 18.4 1
575 18.4 1
579 18.4 1
581 18.4 1
607 18.4 1
608 18.4 1
611 18.4 1
619 18.4 1
622 18.4 1
628 18.4 0
632 18.4 0
633 18.4 1
641 18.4 1
648 18.4 1
681 18.4 1
703 18.4 1
732 18.4 1
743 18.4 1
747 18.4 0
749 18.4 1
750 18.4 1
758 18.4 1
767 18.4 1
770 18.4 1
781 18.4 1
788 18.4 1
794 18.4 1
817 18.4 0
824 18.4 1
826 18.4 1
844 18.4 1
854 18.4 1
855 18.4 1
889 18.4 1
891 18.4 1
892 18.4 1
893 18.4 1
895 18.4 1
897 18.4 1
903 18.4 1
920 18.4 1
924 18.4 0
927 18.4 1
929 18.4 1
931 18.4 1
933 18.4 1
935 18.4 1
948 18.4 1
958 18.4 1
960 18.4 1
964 18.4 1
988 18.4 1
994 18.4 1
998 18.4 1
1019 18.4 1
1023 18.4 0
1029 18.4 1
1033 18.4 1
1035 18.4 1
1039 18.4 1
1041 18.4 1
1045 18.4 1
1051 18.4 1
1067 18.4 1
1086 18.4 1
1090 18.4 1
1094 18.4 1
1107 18.4 1
1122 18.4 1
1147 18.4 1
1156 18.4 1
1160 18.4 1
1182 18.4 1
1 18.5 0
7 18.5 0
14 18.5 1
16 18.5 1
19 18.5 0
25 18.5 1
29 18.5 1
30 18.5 1
34 18.5 1
35 18.5 1
38 18.5 1
40 18.5 1
50 18.5 1
51 18.5 1
52 18.5 1
66 18.5 1
76 18.5 1
80 18.5 1
82 18.5 1
83 18.5 1
86 18.5 1
87 18.5 1
88 18.5 1
94 18.5 1
99 18.5 1
108 18.5 1
110 18.5 1
111 18.5 1
123 18.5 1
127 18.5 1
130 18.5 1
149 18.5 1
151 18.5 1
154 18.5 1
160 18.5 1
169 18.5 1
171 18.5 1
175 18.5 1
187 18.5 1
188 18.5 1
191 18.5 0
207 18.5 1
220 18.5 1
232 18.5 1
235 18.5 1
239 18.5 1
247 18.5 1
255 18.5 1
265 18.5 0
270 18.5 1
282 18.5 1
283 18.5 1
288 18.5 1
294 18.5 1
296 18.5 1
299 18.5 1
300 18.5 1
305 18.5 1
314 18.5 1
318 18.5 1
325 18.5 1
346 18.5 1
355 18.5 1
365 18.5 1
377 18.5 1
381 18.5 1
383 18.5 1
389 18.5 1
397 18.5 1
399 18.5 1
402 18.5 1
414 18.5 1
420 18.5 1
424 18.5 1
426 18.5 0
427 18.5 1
429 18.5 1
435 18.5 1
445 18.5 1
448 18.5 1
454 18.5 1
457 18.5 1
478 18.5 1
480 18.5 1
483 18.5 1
494 18.5 1
498 18.5 1
502 18.5 1
503 18.5 1
504 18.5 1
512 18.5 1
516 18.5 1
543 18.5 1
558 18.5 1
570 18.5 0
576 18.5 1
589 18.5 0
590 18.5 1
610 18.5 1
613 18.5 1
615 18.5 1
624 18.5 1
630 18.5 1
672 18.5 1
689 18.5 1
690 18.5 1
702 18.5 1
707 18.5 1
731 18.5 1
733 18.5 1
735 18.5 1
752 18.5 1
759 18.5 1
768 18.5 1
771 18.5 1
775 18.5 1
808 18.5 1
813 18.5 1
819 18.5 1
823 18.5 1
825 18.5 1
832 18.5 1
835 18.5 1
839 18.5 1
842 18.5 1
848 18.5 0
861 18.5 1
866 18.5 1
882 18.5 1
909 18.5 0
918 18.5 1
922 18.5 1
925 18.5 1
928 18.5 1
932 18.5 1
943 18.5 1
946 18.5 1
949 18.5 0
951 18.5 1
959 18.5 1
970 18.5 1
980 18.5 1
992 18.5 1
995 18.5 0
1003 18.5 1
1008 18.5 1
1017 18.5 1
1024 18.5 1
1027 18.5 1
1042 18.5 1
1046 18.5 1
1048 18.5 1
1052 18.5 1
1055 18.5 1
1063 18.5 1
1066 18.5 1
1069 18.5 1
1076 18.5 0
1092 18.5 1
1095 18.5 1
1100 18.5 1
1101 18.5 1
1109 18.5 1
1113 18.5 1
1123 18.5 1
1134 18.5 1
1143 18.5 1
1150 18.5 1
1151 18.5 0
1163 18.5 1
1176 18.5 1
1177 18.5 1
1181 18.5 1
4 18.6 0
5 18.6 0
10 18.6 0
20 18.6 1
22 18.6 1
23 18.6 1
24 18.6 1
26 18.6 1
33 18.6 1
41 18.6 0
44 18.6 1
45 18.6 1
48 18.6 1
49 18.6 1
58 18.6 1
64 18.6 1
71 18.6 1
72 18.6 1
74 18.6 1
85 18.6 1
93 18.6 1
103 18.6 1
122 18.6 1
125 18.6 1
131 18.6 1
134 18.6 1
135 18.6 1
137 18.6 1
140 18.6 1
143 18.6 1
150 18.6 1
155 18.6 1
165 18.6 1
174 18.6 1
177 18.6 1
182 18.6 1
184 18.6 1
189 18.6 1
202 18.6 1
203 18.6 1
226 18.6 1
229 18.6 1
243 18.6 1
248 18.6 1
260 18.6 1
264 18.6 1
272 18.6 1
277 18.6 1
285 18.6 1
286 18.6 1
302 18.6 1
304 18.6 1
313 18.6 1
319 18.6 1
320 18.6 1
329 18.6 1
331 18.6 1
338 18.6 1
350 18.6 1
353 18.6 0
362 18.6 1
368 18.6 1
374 18.6 1
390 18.6 1
395 18.6 1
403 18.6 1
411 18.6 1
418 18.6 1
421 18.6 1
441 18.6 1
442 18.6 1
451 18.6 1
461 18.6 1
470 18.6 1
481 18.6 1
482 18.6 1
500 18.6 1
520 18.6 1
539 18.6 1
540 18.6 1
565 18.6 1
587 18.6 1
606 18.6 1
625 18.6 1
626 18.6 1
636 18.6 1
638 18.6 1
650 18.6 1
663 18.6 1
665 18.6 1
673 18.6 1
677 18.6 1
679 18.6 1
684 18.6 1
688 18.6 1
691 18.6 1
692 18.6 1
693 18.6 1
694 18.6 1
698 18.6 1
701 18.6 1
706 18.6 1
708 18.6 1
729 18.6 1
730 18.6 1
739 18.6 1
744 18.6 1
745 18.6 1
753 18.6 1
772 18.6 1
777 18.6 1
790 18.6 1
798 18.6 1
818 18.6 1
820 18.6 1
827 18.6 1
828 18.6 1
858 18.6 1
877 18.6 1
883 18.6 1
884 18.6 1
886 18.6 1
888 18.6 1
905 18.6 1
916 18.6 1
921 18.6 1
942 18.6 1
945 18.6 1
954 18.6 1
955 18.6 1
963 18.6 0
975 18.6 1
996 18.6 1
1000 18.6 1
1007 18.6 1
1011 18.6 1
1015 18.6 1
1016 18.6 1
1053 18.6 1
1061 18.6 1
1072 18.6 1
1074 18.6 1
1093 18.6 1
1098 18.6 1
1099 18.6 1
1115 18.6 1
1118 18.6 1
1130 18.6 1
1179 18.6 1
1183 18.6 1
1187 18.6 1
1196 18.6 1
1199 18.6 1
2 18.7 0
8 18.7 0
11 18.7 1
12 18.7 1
13 18.7 1
17 18.7 1
21 18.7 1
32 18.7 1
36 18.7 1
39 18.7 1
54 18.7 1
56 18.7 1
60 18.7 1
62 18.7 1
63 18.7 1
67 18.7 1
69 18.7 1
70 18.7 1
77 18.7 1
84 18.7 1
98 18.7 1
101 18.7 1
102 18.7 0
113 18.7 1
121 18.7 1
126 18.7 1
128 18.7 1
129 18.7 1
133 18.7 1
139 18.7 1
145 18.7 1
153 18.7 1
159 18.7 1
164 18.7 1
166 18.7 1
172 18.7 1
173 18.7 0
180 18.7 1
198 18.7 1
209 18.7 1
216 18.7 1
218 18.7 1
225 18.7 1
228 18.7 1
230 18.7 0
259 18.7 1
261 18.7 1
273 18.7 1
276 18.7 1
280 18.7 1
281 18.7 1
293 18.7 1
307 18.7 1
309 18.7 1
311 18.7 0
312 18.7 1
315 18.7 1
322 18.7 1
335 18.7 1
354 18.7 1
356 18.7 1
367 18.7 1
371 18.7 1
384 18.7 1
385 18.7 1
388 18.7 1
409 18.7 1
416 18.7 1
417 18.7 1
425 18.7 1
431 18.7 1
434 18.7 1
439 18.7 0
446 18.7 1
450 18.7 1
456 18.7 1
467 18.7 1
474 18.7 1
475 18.7 1
476 18.7 1
477 18.7 0
491 18.7 1
501 18.7 1
506 18.7 1
510 18.7 1
522 18.7 1
525 18.7 1
529 18.7 1
534 18.7 1
542 18.7 1
545 18.7 1
547 18.7 1
559 18.7 1
560 18.7 1
562 18.7 1
568 18.7 1
572 18.7 1
585 18.7 1
598 18.7 1
600 18.7 0
603 18.7 1
605 18.7 1
614 18.7 1
616 18.7 1
634 18.7 1
639 18.7 1
645 18.7 1
649 18.7 1
659 18.7 1
670 18.7 1
682 18.7 0
685 18.7 1
697 18.7 1
713 18.7 1
716 18.7 1
719 18.7 1
726 18.7 1
741 18.7 1
746 18.7 1
754 18.7 1
769 18.7 1
782 18.7 1
787 18.7 1
789 18.7 1
796 18.7 1
797 18.7 1
816 18.7 1
840 18.7 1
841 18.7 1
845 18.7 1
853 18.7 1
871 18.7 1
873 18.7 1
874 18.7 1
901 18.7 1
902 18.7 1
907 18.7 1
908 18.7 1
911 18.7 1
914 18.7 0
919 18.7 1
947 18.7 1
953 18.7 1
961 18.7 1
968 18.7 1
971 18.7 1
978 18.7 0
983 18.7 1
984 18.7 1
1009 18.7 1
1010 18.7 1
1014 18.7 0
1022 18.7 1
1068 18.7 1
1073 18.7 1
1088 18.7 1
1089 18.7 1
1114 18.7 1
1139 18.7 1
1141 18.7 1
1148 18.7 1
1171 18.7 1
1180 18.7 1
3 18.8 0
9 18.8 0
27 18.8 1
42 18.8 1
43 18.8 1
57 18.8 1
68 18.8 1
79 18.8 1
90 18.8 1
100 18.8 1
117 18.8 1
118 18.8 1
120 18.8 1
132 18.8 1
136 18.8 1
147 18.8 1
152 18.8 1
167 18.8 1
179 18.8 1
183 18.8 1
192 18.8 1
193 18.8 1
194 18.8 1
208 18.8 1
210 18.8 1
211 18.8 1
242 18.8 1
245 18.8 1
252 18.8 1
254 18.8 1
262 18.8 1
267 18.8 1
275 18.8 1
278 18.8 1
289 18.8 0
290 18.8 1
291 18.8 1
295 18.8 1
316 18.8 1
317 18.8 1
326 18.8 1
327 18.8 1
334 18.8 1
337 18.8 1
341 18.8 1
349 18.8 1
363 18.8 1
369 18.8 1
372 18.8 1
373 18.8 1
401 18.8 1
404 18.8 1
415 18.8 1
422 18.8 1
428 18.8 0
437 18.8 1
440 18.8 1
458 18.8 1
464 18.8 1
479 18.8 1
485 18.8 1
486 18.8 1
514 18.8 1
515 18.8 1
521 18.8 1
524 18.8 1
527 18.8 1
538 18.8 1
548 18.8 0
553 18.8 1
580 18.8 1
583 18.8 1
594 18.8 1
617 18.8 1
620 18.8 1
629 18.8 1
631 18.8 1
642 18.8 1
651 18.8 1
662 18.8 1
667 18.8 1
668 18.8 1
669 18.8 1
674 18.8 1
678 18.8 1
683 18.8 0
709 18.8 1
715 18.8 0
758 18.8 1
763 18.8 1
765 18.8 1
766 18.8 1
792 18.8 1
800 18.8 1
806 18.8 1
809 18.8 1
822 18.8 1
829 18.8 1
850 18.8 1
856 18.8 1
859 18.8 1
880 18.8 1
893 18.8 1
894 18.8 1
898 18.8 1
899 18.8 1
904 18.8 1
906 18.8 1
917 18.8 1
926 18.8 1
930 18.8 1
934 18.8 1
937 18.8 1
940 18.8 1
956 18.8 0
965 18.8 0
972 18.8 1
973 18.8 1
974 18.8 1
989 18.8 1
991 18.8 1
1005 18.8 1
1028 18.8 1
1031 18.8 1
1032 18.8 1
1037 18.8 1
1045 18.8 1
1056 18.8 1
1062 18.8 1
1075 18.8 1
1082 18.8 1
1104 18.8 1
1119 18.8 1
1133 18.8 1
1140 18.8 1
1168 18.8 1
1184 18.8 1
1192 18.8 1
1194 18.8 1
15 18.9 0
18 18.9 1
46 18.9 1
47 18.9 1
53 18.9 1
73 18.9 1
78 18.9 1
89 18.9 1
91 18.9 1
92 18.9 1
95 18.9 1
104 18.9 0
105 18.9 1
106 18.9 1
107 18.9 1
109 18.9 1
116 18.9 1
119 18.9 1
124 18.9 1
138 18.9 1
141 18.9 1
142 18.9 1
144 18.9 1
158 18.9 1
161 18.9 1
162 18.9 1
181 18.9 1
195 18.9 1
196 18.9 1
199 18.9 1
204 18.9 1
214 18.9 1
217 18.9 0
219 18.9 1
227 18.9 1
233 18.9 1
238 18.9 1
240 18.9 1
246 18.9 1
253 18.9 1
256 18.9 1
266 18.9 1
269 18.9 1
274 18.9 1
303 18.9 1
318 18.9 1
321 18.9 1
323 18.9 1
324 18.9 1
330 18.9 1
336 18.9 1
339 18.9 1
343 18.9 1
344 18.9 0
348 18.9 1
351 18.9 1
358 18.9 0
366 18.9 0
370 18.9 1
378 18.9 1
382 18.9 1
386 18.9 1
387 18.9 1
393 18.9 1
400 18.9 0
407 18.9 1
408 18.9 1
430 18.9 1
449 18.9 1
460 18.9 1
462 18.9 1
466 18.9 1
472 18.9 1
473 18.9 1
488 18.9 1
490 18.9 1
492 18.9 1
509 18.9 1
513 18.9 1
517 18.9 1
528 18.9 1
532 18.9 1
541 18.9 1
550 18.9 1
551 18.9 1
571 18.9 1
574 18.9 1
578 18.9 0
579 18.9 1
582 18.9 1
584 18.9 1
592 18.9 1
615 18.9 1
635 18.9 1
643 18.9 1
648 18.9 1
699 18.9 1
702 18.9 1
717 18.9 1
718 18.9 1
723 18.9 1
725 18.9 1
728 18.9 1
732 18.9 1
742 18.9 1
747 18.9 0
757 18.9 1
780 18.9 0
784 18.9 1
785 18.9 1
788 18.9 1
795 18.9 1
812 18.9 1
830 18.9 1
837 18.9 1
844 18.9 1
862 18.9 1
865 18.9 1
881 18.9 1
889 18.9 1
903 18.9 1
913 18.9 0
915 18.9 1
920 18.9 1
933 18.9 1
948 18.9 1
958 18.9 1
977 18.9 1
981 18.9 1
987 18.9 1
993 18.9 1
994 18.9 1
1006 18.9 1
1012 18.9 1
1013 18.9 1
1021 18.9 1
1039 18.9 1
1051 18.9 1
1058 18.9 1
1078 18.9 1
1079 18.9 1
1094 18.9 1
1097 18.9 1
1107 18.9 1
1110 18.9 1
1147 18.9 1
1149 18.9 1
1152 18.9 1
1155 18.9 1
1156 18.9 1
1160 18.9 1
1162 18.9 1
1 19.0 0
6 19.0 0
19 19.0 0
29 19.0 1
30 19.0 1
31 19.0 1
35 19.0 1
37 19.0 1
40 19.0 1
55 19.0 0
65 19.0 1
76 19.0 1
81 19.0 1
82 19.0 1
94 19.0 1
99 19.0 1
108 19.0 1
111 19.0 1
112 19.0 1
114 19.0 1
115 19.0 0
151 19.0 1
169 19.0 1
170 19.0 1
175 19.0 1
176 19.0 1
178 19.0 1
185 19.0 1
187 19.0 1
197 19.0 1
201 19.0 1
205 19.0 1
212 19.0 1
215 19.0 1
220 19.0 1
231 19.0 1
235 19.0 1
237 19.0 1
250 19.0 1
255 19.0 1
258 19.0 1
263 19.0 1
284 19.0 1
288 19.0 1
296 19.0 1
299 19.0 1
306 19.0 1
310 19.0 1
332 19.0 1
361 19.0 1
365 19.0 1
376 19.0 1
377 19.0 1
379 19.0 1
381 19.0 1
389 19.0 1
392 19.0 1
394 19.0 1
402 19.0 1
405 19.0 1
413 19.0 1
420 19.0 1
424 19.0 1
432 19.0 0
435 19.0 1
448 19.0 1
457 19.0 1
468 19.0 1
478 19.0 1
484 19.0 1
487 19.0 1
493 19.0 1
498 19.0 1
503 19.0 1
508 19.0 1
519 19.0 1
535 19.0 0
537 19.0 1
543 19.0 1
546 19.0 1
555 19.0 1
556 19.0 1
557 19.0 1
558 19.0 1
573 19.0 1
576 19.0 1
581 19.0 1
591 19.0 1
604 19.0 1
607 19.0 1
611 19.0 1
619 19.0 1
622 19.0 1
628 19.0 0
630 19.0 1
632 19.0 0
633 19.0 1
644 19.0 1
657 19.0 1
681 19.0 1
689 19.0 1
700 19.0 1
707 19.0 1
711 19.0 1
712 19.0 1
729 19.0 1
743 19.0 1
